Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2024-04-16,-0.00922,"BIG LoBM, ME5 BM2, ME5 BM4, SMALL LoBM, ME1 BM2",1.758262281110848
2024-04-17,-0.00354,"SMALL HiBM, ME2 BM5, SMALL LoBM, ME1 BM2, ME3 BM1",1.7520380326357154
2024-04-18,-0.0025999999999999994,"SMALL LoBM, ME1 BM2, BIG LoBM, ME5 BM2, ME3 BM5",1.7474827337508625
2024-04-19,0.00716,"SMALL LoBM, ME1 BM2, BIG LoBM, ME5 BM2, ME2 BM1",1.7599947101245188
2024-04-22,0.013800000000000002,"SMALL LoBM, ME1 BM2, ME3 BM1, ME4 BM2, BIG LoBM",1.7842826371242373
2024-04-23,-0.0033599999999999997,"SMALL LoBM, ME1 BM2, ME3 BM1, BIG LoBM, ME5 BM2",1.7782874474634998
2024-04-24,-0.00738,"ME1 BM2, ME3 BM1, BIG LoBM, ME5 BM2, ME5 BM4",1.765163686101219
2024-04-25,0.018940000000000002,"SMALL LoBM, ME1 BM2, ME3 BM1, BIG LoBM, ME5 BM2",1.798595886315976
2024-04-26,0.00272,"SMALL LoBM, ME1 BM2, ME3 BM1, ME5 BM2, ME5 BM3",1.8034880671267555
2024-04-29,-0.01602,"BIG LoBM, ME5 BM2, ME5 BM4, ME3 BM5, ME1 BM2",1.7745961882913848
2024-04-30,0.00728,"BIG LoBM, ME5 BM2, ME5 BM4, SMALL LoBM, ME1 BM2",1.787515248542146
2024-05-01,0.012440000000000001,"BIG LoBM, ME5 BM2, ME5 BM4, SMALL LoBM, ME1 BM2",1.8097519382340101
2024-05-02,0.0094,"ME5 BM2, ME5 BM4, ME1 BM4, ME4 BM5, SMALL LoBM",1.82676360645341
2024-05-03,0.009659999999999998,"ME2 BM5, ME3 BM5, ME4 BM5, ME5 BM2, ME5 BM4",1.84441014289175
2024-05-06,0.00124,"ME5 BM2, ME5 BM4, BIG LoBM, BIG HiBM, SMALL LoBM",1.8466972114689357
2024-05-07,-0.0021199999999999995,"ME3 BM5, ME5 BM2, ME5 BM4, ME4 BM1, ME4 BM2",1.8427822133806215
2024-05-08,0.009839999999999998,"SMALL LoBM, ME2 BM5, ME3 BM5, ME4 BM5, ME5 BM2",1.860915190360287
2024-05-09,-0.013919999999999998,"SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5, ME3 BM5",1.8350112509104717
2024-05-10,0.0030800000000000003,"SMALL LoBM, ME1 BM2, ME1 BM4, ME2 BM4, ME2 BM5",1.840663085563276
2024-05-13,0.01134,"ME1 BM3, ME2 BM2, SMALL LoBM, ME1 BM2, ME1 BM4",1.8615362049535633
2024-05-14,0.008680000000000002,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM4",1.8776943392125602
2024-05-15,-0.0003,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM4",1.8771310309107965
2024-05-16,-0.00024000000000000028,"ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM4, ME2 BM5",1.8766805194633778
2024-05-17,0.0031399999999999996,"ME4 BM2, ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM4",1.8825732962944925
2024-05-20,-0.004739999999999999,"ME1 BM3, ME1 BM4, ME2 BM1, ME2 BM2, ME2 BM4",1.8736498988700567
2024-05-21,-0.00566,"ME1 BM3, ME1 BM4, ME2 BM1, ME2 BM2, ME2 BM4",1.8630450404424521
2024-05-22,-0.020579999999999998,"ME2 BM1, SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM2",1.8247035735101464
2024-05-23,0.007639999999999999,"SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM4",1.838644308811764
2024-05-24,-0.0004999999999999998,"ME1 BM3, ME2 BM2, ME2 BM4, ME3 BM1, ME3 BM4",1.8377249866573584
2024-05-28,-0.01196,"ME1 BM3, ME2 BM2, ME2 BM3, ME2 BM4, ME3 BM1",1.8157457958169365
2024-05-29,0.00876,"SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3",1.831651728988293
2024-05-30,0.00604,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM1",1.8427149054313823
2024-05-31,-0.00224,"SMALL LoBM, ME1 BM3, ME2 BM2, ME2 BM4, ME3 BM1",1.838587224043216
2024-06-03,-0.01446,"SMALL LoBM, ME2 BM2, ME2 BM3, ME2 BM4, ME2 BM5",1.812001252783551
2024-06-04,0.01708,"SMALL LoBM, ME1 BM4, ME2 BM2, ME2 BM3, ME2 BM4",1.842950234181094
2024-06-05,-0.008859999999999998,"SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3",1.8266216951062495
2024-06-06,-0.012339999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8040811833886383
2024-06-07,0.00262,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2",1.8088078760891166
2024-06-10,-0.0007599999999999999,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2",1.807433182103289
2024-06-11,0.01376,"SMALL LoBM, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",1.8323034626890302
2024-06-12,-0.01026,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2",1.8135040291618407
2024-06-13,-0.019459999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7782132407543512
2024-06-14,-0.005939999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7676506541042705
2024-06-17,-0.010839999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7484893210137802
2024-06-18,-0.006059999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7378934757284368
2024-06-20,0.0026799999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.742551030243389
2024-06-21,0.0036200000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7488590649728701
2024-06-24,-0.00728,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7361273709798677
2024-06-25,0.00202,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.739634348269247
2024-06-26,0.011880000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7603012043266857
2024-06-27,0.01318,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7835019741997113
2024-06-28,-0.009600000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.766380355247394
2024-07-01,-0.00498,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM2",1.757583781078262
2024-07-02,0.00396,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7645438128513318
2024-07-03,-0.011399999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7444280133848267
2024-07-05,0.01358,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7681173458065924
2024-07-08,-0.00074,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7668089389706956
2024-07-09,0.00756,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.7801660145493141
2024-07-10,0.0506,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8702424148855095
2024-07-11,0.01484,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8979968123224105
2024-07-12,0.01952,"SMALL LoBM, ME1 BM2, ME1 BM4, ME2 BM2, ME2 BM4",1.9350457100989438
2024-07-15,0.044160000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.020497328656913
2024-07-16,-0.010939999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9983930878814065
2024-07-17,-0.0235,"SMALL LoBM, ME1 BM2, ME2 BM2, ME2 BM4, ME2 BM5",1.9514308503161935
2024-07-18,-0.006119999999999999,"SMALL LoBM, ME2 BM5, ME3 BM4, ME3 BM5, ME4 BM4",1.9394880935122583
2024-07-19,0.022600000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9833205244256351
2024-07-22,0.004659999999999999,"SMALL LoBM, ME3 BM5, ME4 BM5, BIG LoBM, ME5 BM2",1.9925627980694587
2024-07-23,-0.02164,"SMALL LoBM, ME1 BM2, ME3 BM5, ME4 BM5, BIG LoBM",1.9494437391192356
2024-07-24,0.009759999999999998,"SMALL LoBM, ME1 BM2, ME3 BM5, ME4 BM5, BIG LoBM",1.9684703100130394
2024-07-25,0.01358,"SMALL LoBM, ME3 BM1, ME4 BM3, ME4 BM5, BIG LoBM",1.9952021368230164
2024-07-26,-0.0009600000000000001,"ME4 BM1, ME4 BM3, ME4 BM5, BIG LoBM, ME5 BM2",1.9932867427716663
2024-07-29,0.0032400000000000007,"ME3 BM1, ME3 BM2, ME3 BM4, ME3 BM5, ME4 BM1",1.9997449918182464
2024-07-30,0.00894,"SMALL LoBM, ME1 BM3, ME2 BM5, ME3 BM1, ME3 BM2",2.0176227120451014
2024-07-31,-0.030879999999999998,"SMALL LoBM, ME2 BM3, ME3 BM1, ME3 BM2, ME3 BM4",1.9553185226971486
2024-08-01,-0.03004,"ME3 BM1, ME3 BM2, ME3 BM4, ME3 BM5, ME4 BM1",1.8965807542753264
2024-08-02,-0.039659999999999994,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM2",1.8213623615607668
2024-08-05,0.008660000000000001,"ME3 BM3, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",1.837135359611883
2024-08-06,-0.01844,"BIG LoBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.8032585835806398
2024-08-07,0.02474,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8478712009384248
2024-08-08,-0.01272,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8243662792624882
2024-08-09,-0.00916,"SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM1, ME2 BM2",1.8076550841444439
2024-08-12,0.025980000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.8546179632305166
2024-08-13,-0.011580000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8331414872163072
2024-08-14,0.03341999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.8944050757190762
2024-08-15,0.00668,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9070597016248798
2024-08-16,0.020179999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9455441664036701
2024-08-19,-0.010539999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9250381308897755
2024-08-20,0.016220000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9562622493728075
2024-08-21,-0.014779999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9273486933270774
2024-08-22,0.03946,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.003401872765764
2024-08-23,0.004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",2.011415480256827
2024-08-26,-0.010780000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9897324213796586
2024-08-27,-0.01338,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9631098015815989
2024-08-28,0.009260000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9812881983442445
2024-08-29,0.00494,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.991075762044065
2024-08-30,-0.03426,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9228615064364354
2024-09-03,-0.0009200000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9210924738505137
2024-09-04,-0.00356,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9142533846436058
2024-09-05,-0.02012,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8757386065445765
2024-09-06,0.011240000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.8968219084821374
2024-09-09,0.009720000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9152590174325836
2024-09-10,0.0014399999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9180169904176867
2024-09-11,0.00946,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.936161431147038
2024-09-12,0.02672,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9878956645872872
2024-09-13,-0.004360000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9792284394896866
2024-09-16,0.010400000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9998124152603793
2024-09-17,-0.0018800000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9960527679196898
2024-09-18,0.01966,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",2.035295165336991
2024-09-19,-0.01226,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",2.0103424466099593
2024-09-20,-0.01612,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",1.9779357263706068
2024-09-23,0.00452,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.986875995853802
2024-09-24,-0.014299999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9584636691130928
2024-09-25,0.009519999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9771082432430493
2024-09-26,0.0061400000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9892476878565617
2024-09-27,0.00472,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9986369369432448
2024-09-30,-0.01902,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9606228624025843
2024-10-01,0.00048000000000000007,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9615639613765377
2024-10-02,-0.0091,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9437137293280111
2024-10-03,0.01738,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9774954739437318
2024-10-04,-0.00068,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9761507770214501
2024-10-07,-0.0009800000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9742141492599692
2024-10-08,-0.00108,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9720819979787685
2024-10-09,-0.00596,"SMALL HiBM, ME3 BM3, ME3 BM4, SMALL LoBM, ME1 BM2",1.960328389270815
2024-10-10,0.028460000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.016119335229462
2024-10-11,0.006359999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0289418542015216
2024-10-14,0.005560000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.040222770910882
2024-10-15,0.022660000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0864542188997226
2024-10-16,-0.0020599999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0821561232087893
2024-10-17,0.00564,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.093899483743687
2024-10-18,-0.015940000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0605227259728127
2024-10-21,-0.0021,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0561956282482696
2024-10-22,-0.01248,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.030534306807731
2024-10-23,-0.0014399999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0276103374059278
2024-10-24,-0.0031,"BIG LoBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",2.021324745359969
2024-10-25,0.02288,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.067572655533805
2024-10-28,0.00098,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.069598876736228
2024-10-29,-0.00658,"ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1, ME3 BM2",2.0559809161273037
2024-10-30,-0.017720000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",2.0195489342935278
2024-10-31,0.00444,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM3, ME5 BM2",2.028515731561791
2024-11-01,-0.00152,"ME3 BM3, BIG LoBM, SMALL LoBM, ME1 BM2, ME1 BM3",2.0254323876498175
2024-11-04,0.02404,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",2.074123782248919
2024-11-05,0.05222,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM1",2.1824345261579574
2024-11-06,-0.0011999999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM3, ME4 BM2",2.179815604726568
2024-11-07,0.012879999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.207891629715446
2024-11-08,0.020039999999999995,"ME3 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",2.252137777974944
2024-11-11,-0.02028,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.206464423837612
2024-11-12,-0.0162,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1707197001714427
2024-11-13,-0.018819999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1298667554142163
2024-11-14,-0.02288,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.081135404050339
2024-11-15,-0.00404,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.072727617017976
2024-11-18,0.010719999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0949472570724086
2024-11-19,-0.00066,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.093564591882741
2024-11-20,0.018819999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.132965477501974
2024-11-21,0.023520000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1831328255328204
2024-11-22,0.013139999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.2118191908603215
2024-11-25,-0.005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.2007600949060198
2024-11-26,0.004919999999999999,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM1",2.2115878345729576
2024-11-27,0.005200000000000001,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.223088091312737
2024-11-29,0.004100000000000001,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.2322027524871193
2024-12-02,-0.011059999999999999,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.207514590044612
2024-12-03,0.0033599999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.214931839067162
2024-12-04,-0.01284,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.18649211425354
2024-12-05,0.010339999999999998,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.2091004427149215
2024-12-06,-0.0005199999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.2079517104847097
2024-12-09,-0.00224,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.203005898653224
2024-12-10,0.0031400000000000004,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.209923337174995
2024-12-11,-0.0175,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.1712496787744326
2024-12-12,-0.007540000000000001,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.1548784561964736
2024-12-13,0.009159999999999998,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.1746171428552334
2024-12-16,-0.00782,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1576116367981055
2024-12-17,-0.048299999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.053398994740757
2024-12-18,-0.0047,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0437480194654754
2024-12-19,0.016839999999999997,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.078164736113274
2024-12-20,-0.0021000000000000003,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.073800590167436
2024-12-23,0.00944,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.0933772677386164
2024-12-24,0.0198,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.134826137639841
2024-12-26,-0.016760000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0990464515729976
2024-12-27,-0.00584,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME3 BM2",2.0867880202958116
2024-12-30,0.00023999999999999992,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME3 BM2",2.0872888494206827
2024-12-31,0.0006200000000000001,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.088582968507324
2025-01-02,0.020139999999999998,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.1306470294930615
2025-01-03,-0.00154,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.127365833067642
2025-01-06,-0.01406,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0974550694547114
2025-01-07,-0.0134,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.0693491715240184
2025-01-08,-0.028999999999999998,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.0093380455498218
2025-01-10,-0.00294,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.003430591695905
2025-01-13,0.00194,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.007317247043795
2025-01-14,0.025840000000000002,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM1",2.059186324707407
2025-01-15,-0.00132,"ME1 BM2, ME1 BM3, ME2 BM3, ME1 BM4, SMALL HiBM",2.0564681987587936
2025-01-16,0.00486,"SMALL LoBM, BIG LoBM, ME1 BM2, ME1 BM3, ME1 BM4",2.0664626342047616
2025-01-17,0.01936,"ME1 BM2, ME2 BM1, ME1 BM3, ME1 BM4, SMALL HiBM",2.106469350802966
2025-01-21,-0.0008399999999999998,"ME1 BM2, ME1 BM3, ME2 BM1, BIG LoBM, ME1 BM4",2.1046999165482916
2025-01-22,0.008400000000000001,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM4",2.122379395847297
2025-01-23,-0.0017199999999999997,"ME1 BM2, ME1 BM3, BIG LoBM, ME1 BM4, SMALL HiBM",2.11872890328644
2025-01-24,-0.013900000000000001,"ME1 BM3, SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM4",2.0892785715307585
2025-01-27,0.0008400000000000001,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",2.0910335655308443
2025-01-28,-0.00114,"SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2",2.088649787266139
2025-01-29,0.00722,"ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2",2.103729838730201
2025-01-30,-0.01046,"ME1 BM3, SMALL LoBM, ME1 BM2, ME2 BM3, BIG LoBM",2.081724824617083
2025-01-31,-0.0154,"ME1 BM3, ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM3",2.04966626231798
2025-02-03,0.02332,"ME1 BM2, SMALL LoBM, ME1 BM3, ME1 BM4, SMALL HiBM",2.0974644795552355
2025-02-04,0.014479999999999998,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",2.1278357652191953
2025-02-05,-0.00202,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1235375369734526
2025-02-06,-0.01218,"SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM3, ME1 BM3",2.097672849773116
2025-02-07,0.0043,"SMALL LoBM, ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM4",2.1066928430271403
2025-02-10,-0.0058200000000000005,"ME1 BM2, ME1 BM3, ME1 BM4, ME2 BM2, ME2 BM3",2.094431890680722
2025-02-11,-0.0018599999999999999,"ME1 BM3, SMALL LoBM, ME1 BM2, SMALL HiBM, ME2 BM1",2.090536247364056
2025-02-12,0.016139999999999998,"ME1 BM2, ME1 BM3, SMALL HiBM, ME1 BM4, ME2 BM2",2.124277502396512
2025-02-13,0.0005199999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME1 BM4",2.1253821266977586
2025-02-14,0.00576,"ME2 BM2, ME2 BM4, ME2 BM5, ME3 BM1, ME3 BM2",2.1376243277475377
2025-02-18,-0.0032800000000000004,"ME1 BM2, ME3 BM1, ME1 BM3, ME1 BM4, ME2 BM2",2.130612919952526
2025-02-19,-0.01218,"ME1 BM2, ME3 BM1, ME1 BM4, ME2 BM2, ME2 BM4",2.104662054587504
